level,message,time
INFO,[btce] Last price of 1 BTC: 1043.75 USD,Dec_04_17_16_21
INFO,[btce] Last price of 1 LTC: 38.4 EUR,Dec_04_17_16_21
INFO,[bitstamp] Last price of 1 BTC: 1108.29 USD,Dec_04_17_16_21
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_16_23
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_16_23
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_16_23
INFO,[mtgox] Last price of 1 BTC: 1182.0 USD,Dec_04_17_16_35
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_16_35
INFO,[btce] Last price of 1 BTC: 1043.75 USD,Dec_04_17_16_35
INFO,[btce] Last price of 1 LTC: 38.4 EUR,Dec_04_17_16_36
INFO,[bitstamp] Last price of 1 BTC: 1105.32 USD,Dec_04_17_16_36
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_16_37
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_16_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_16_37
INFO,[mtgox] Last price of 1 BTC: 1182.62 USD,Dec_04_17_16_50
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_16_51
INFO,[btce] Last price of 1 BTC: 1043.01 USD,Dec_04_17_16_51
INFO,[btce] Last price of 1 LTC: 38.4 EUR,Dec_04_17_16_52
INFO,[bitstamp] Last price of 1 BTC: 1105.32 USD,Dec_04_17_16_52
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_16_52
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_16_52
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_16_53
INFO,[mtgox] Last price of 1 BTC: 1182.62 USD,Dec_04_17_17_05
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_17_05
INFO,[btce] Last price of 1 BTC: 1043.85 USD,Dec_04_17_17_05
INFO,[btce] Last price of 1 LTC: 38.4 EUR,Dec_04_17_17_06
INFO,[bitstamp] Last price of 1 BTC: 1108.34 USD,Dec_04_17_17_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_17_07
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_17_08
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_17_08
INFO,[mtgox] Last price of 1 BTC: 1193.29 USD,Dec_04_17_17_21
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_17_21
INFO,[btce] Last price of 1 BTC: 1044.49 USD,Dec_04_17_17_22
INFO,[btce] Last price of 1 LTC: 38.4 EUR,Dec_04_17_17_22
INFO,[bitstamp] Last price of 1 BTC: 1108.34 USD,Dec_04_17_17_23
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_17_23
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_17_23
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_17_23
INFO,[mtgox] Last price of 1 BTC: 1193.29 USD,Dec_04_17_17_35
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_17_35
INFO,[btce] Last price of 1 BTC: 1043.01 USD,Dec_04_17_17_35
INFO,[btce] Last price of 1 LTC: 38.4 EUR,Dec_04_17_17_36
INFO,[bitstamp] Last price of 1 BTC: 1105.5 USD,Dec_04_17_17_36
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_17_36
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_17_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_17_37
INFO,[mtgox] Last price of 1 BTC: 1193.29 USD,Dec_04_17_17_50
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_17_51
INFO,[btce] Last price of 1 BTC: 1044.49 USD,Dec_04_17_17_51
INFO,[btce] Last price of 1 LTC: 38.4 EUR,Dec_04_17_17_52
INFO,[bitstamp] Last price of 1 BTC: 1105.5 USD,Dec_04_17_17_52
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_17_53
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_17_53
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_17_53
INFO,[mtgox] Last price of 1 BTC: 1193.29 USD,Dec_04_17_18_05
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_18_05
INFO,[btce] Last price of 1 BTC: 1044.49 USD,Dec_04_17_18_06
INFO,[btce] Last price of 1 LTC: 38.4 EUR,Dec_04_17_18_06
INFO,[bitstamp] Last price of 1 BTC: 1107.0 USD,Dec_04_17_18_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_18_06
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_18_07
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_18_07
INFO,[mtgox] Last price of 1 BTC: 1178.02 USD,Dec_04_17_18_20
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_18_21
INFO,[btce] Last price of 1 BTC: 1044.49 USD,Dec_04_17_18_21
INFO,[btce] Last price of 1 LTC: 38.45 EUR,Dec_04_17_18_21
INFO,[bitstamp] Last price of 1 BTC: 1107.0 USD,Dec_04_17_18_22
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_18_22
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_18_23
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_18_23
INFO,[mtgox] Last price of 1 BTC: 1178.02 USD,Dec_04_17_18_35
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_18_35
INFO,[btce] Last price of 1 BTC: 1044.49 USD,Dec_04_17_18_36
INFO,[btce] Last price of 1 LTC: 38.45 EUR,Dec_04_17_18_36
INFO,[bitstamp] Last price of 1 BTC: 1105.51 USD,Dec_04_17_18_36
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_18_36
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_18_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_18_37
INFO,[mtgox] Last price of 1 BTC: 1178.01 USD,Dec_04_17_18_52
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_18_52
INFO,[btce] Last price of 1 BTC: 1043.02 USD,Dec_04_17_18_53
INFO,[btce] Last price of 1 LTC: 38.45 EUR,Dec_04_17_18_54
INFO,[bitstamp] Last price of 1 BTC: 1105.51 USD,Dec_04_17_18_54
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_18_54
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_18_55
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_18_55
INFO,[mtgox] Last price of 1 BTC: 1178.01 USD,Dec_04_17_19_05
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_19_05
INFO,[btce] Last price of 1 BTC: 1045.0 USD,Dec_04_17_19_06
INFO,[btce] Last price of 1 LTC: 38.361 EUR,Dec_04_17_19_06
INFO,[bitstamp] Last price of 1 BTC: 1108.0 USD,Dec_04_17_19_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_19_06
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_19_07
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_19_07
INFO,[mtgox] Last price of 1 BTC: 1177.61 USD,Dec_04_17_19_20
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_19_22
INFO,[btce] Last price of 1 BTC: 1044.48 USD,Dec_04_17_19_22
INFO,[btce] Last price of 1 LTC: 38.4 EUR,Dec_04_17_19_22
INFO,[bitstamp] Last price of 1 BTC: 1108.0 USD,Dec_04_17_19_22
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_19_23
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_19_23
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_19_23
INFO,[mtgox] Last price of 1 BTC: 1177.61 USD,Dec_04_17_19_35
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_19_35
INFO,[btce] Last price of 1 BTC: 1043.0 USD,Dec_04_17_19_36
INFO,[btce] Last price of 1 LTC: 38.33 EUR,Dec_04_17_19_36
INFO,[bitstamp] Last price of 1 BTC: 1108.0 USD,Dec_04_17_19_36
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_19_36
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_19_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_19_37
INFO,[mtgox] Last price of 1 BTC: 1177.61 USD,Dec_04_17_19_50
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_19_51
INFO,[btce] Last price of 1 BTC: 1043.01 USD,Dec_04_17_19_51
INFO,[btce] Last price of 1 LTC: 38.45 EUR,Dec_04_17_19_51
INFO,[bitstamp] Last price of 1 BTC: 1108.0 USD,Dec_04_17_19_52
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_19_52
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_19_53
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_19_53
INFO,[mtgox] Last price of 1 BTC: 1177.61 USD,Dec_04_17_20_05
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_20_05
INFO,[btce] Last price of 1 BTC: 1043.01 USD,Dec_04_17_20_05
INFO,[btce] Last price of 1 LTC: 38.4 EUR,Dec_04_17_20_06
INFO,[bitstamp] Last price of 1 BTC: 1107.99 USD,Dec_04_17_20_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_20_06
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_20_07
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_20_07
INFO,[mtgox] Last price of 1 BTC: 1190.0 USD,Dec_04_17_20_20
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_20_21
INFO,[btce] Last price of 1 BTC: 1043.01 USD,Dec_04_17_20_21
INFO,[btce] Last price of 1 LTC: 38.44 EUR,Dec_04_17_20_21
INFO,[bitstamp] Last price of 1 BTC: 1107.99 USD,Dec_04_17_20_21
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_20_22
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_20_22
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_20_22
INFO,[mtgox] Last price of 1 BTC: 1190.0 USD,Dec_04_17_20_35
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_20_35
INFO,[btce] Last price of 1 BTC: 1043.0 USD,Dec_04_17_20_35
INFO,[btce] Last price of 1 LTC: 38.44 EUR,Dec_04_17_20_36
INFO,[bitstamp] Last price of 1 BTC: 1107.99 USD,Dec_04_17_20_36
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_20_36
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_20_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_20_37
INFO,[mtgox] Last price of 1 BTC: 1178.21 USD,Dec_04_17_20_50
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_20_52
INFO,[btce] Last price of 1 BTC: 1043.01 USD,Dec_04_17_20_52
INFO,[btce] Last price of 1 LTC: 38.468 EUR,Dec_04_17_20_53
INFO,[bitstamp] Last price of 1 BTC: 1107.99 USD,Dec_04_17_20_53
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_20_53
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_20_54
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_20_54
INFO,[mtgox] Last price of 1 BTC: 1178.21 USD,Dec_04_17_21_05
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_21_05
INFO,[btce] Last price of 1 BTC: 1043.01 USD,Dec_04_17_21_06
INFO,[btce] Last price of 1 LTC: 38.468 EUR,Dec_04_17_21_06
INFO,[bitstamp] Last price of 1 BTC: 1105.31 USD,Dec_04_17_21_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_21_07
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_21_07
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_21_07
INFO,[mtgox] Last price of 1 BTC: 1188.99 USD,Dec_04_17_21_20
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_21_21
INFO,[btce] Last price of 1 BTC: 1044.48 USD,Dec_04_17_21_21
INFO,[btce] Last price of 1 LTC: 38.468 EUR,Dec_04_17_21_21
INFO,[bitstamp] Last price of 1 BTC: 1105.31 USD,Dec_04_17_21_22
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_21_22
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_21_23
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_21_23
INFO,[mtgox] Last price of 1 BTC: 1188.99 USD,Dec_04_17_21_35
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_21_35
INFO,[btce] Last price of 1 BTC: 1042.7 USD,Dec_04_17_21_35
INFO,[btce] Last price of 1 LTC: 38.468 EUR,Dec_04_17_21_36
INFO,[bitstamp] Last price of 1 BTC: 1105.31 USD,Dec_04_17_21_36
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_21_36
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_21_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_21_37
INFO,[mtgox] Last price of 1 BTC: 1179.08 USD,Dec_04_17_21_50
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_21_51
INFO,[btce] Last price of 1 BTC: 1044.48 USD,Dec_04_17_21_51
INFO,[btce] Last price of 1 LTC: 38.48 EUR,Dec_04_17_21_52
INFO,[bitstamp] Last price of 1 BTC: 1105.31 USD,Dec_04_17_21_52
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_21_52
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_21_53
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_21_53
INFO,[mtgox] Last price of 1 BTC: 1179.08 USD,Dec_04_17_22_05
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_22_05
INFO,[btce] Last price of 1 BTC: 1044.47 USD,Dec_04_17_22_05
INFO,[btce] Last price of 1 LTC: 38.48 EUR,Dec_04_17_22_06
INFO,[bitstamp] Last price of 1 BTC: 1105.0 USD,Dec_04_17_22_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_22_06
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_22_06
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_22_07
INFO,[mtgox] Last price of 1 BTC: 1188.86 USD,Dec_04_17_22_20
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_22_21
INFO,[btce] Last price of 1 BTC: 1044.47 USD,Dec_04_17_22_22
INFO,[btce] Last price of 1 LTC: 38.5 EUR,Dec_04_17_22_22
INFO,[bitstamp] Last price of 1 BTC: 1105.0 USD,Dec_04_17_22_22
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_22_23
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_22_23
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_22_23
INFO,[mtgox] Last price of 1 BTC: 1188.86 USD,Dec_04_17_22_35
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_22_35
INFO,[btce] Last price of 1 BTC: 1044.48 USD,Dec_04_17_22_36
INFO,[btce] Last price of 1 LTC: 38.5 EUR,Dec_04_17_22_36
INFO,[bitstamp] Last price of 1 BTC: 1105.3 USD,Dec_04_17_22_36
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_22_37
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_22_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_22_37
INFO,[mtgox] Last price of 1 BTC: 1188.88 USD,Dec_04_17_22_50
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_22_51
INFO,[btce] Last price of 1 BTC: 1042.7 USD,Dec_04_17_22_51
INFO,[btce] Last price of 1 LTC: 38.5 EUR,Dec_04_17_22_52
INFO,[bitstamp] Last price of 1 BTC: 1105.3 USD,Dec_04_17_22_52
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_22_52
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_22_52
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_22_52
INFO,[mtgox] Last price of 1 BTC: 1188.88 USD,Dec_04_17_23_05
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_23_05
INFO,[btce] Last price of 1 BTC: 1044.0 USD,Dec_04_17_23_05
INFO,[btce] Last price of 1 LTC: 38.5 EUR,Dec_04_17_23_06
INFO,[bitstamp] Last price of 1 BTC: 1105.3 USD,Dec_04_17_23_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_23_06
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_23_07
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_23_07
INFO,[mtgox] Last price of 1 BTC: 1188.88 USD,Dec_04_17_23_20
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_23_21
INFO,[btce] Last price of 1 BTC: 1042.7 USD,Dec_04_17_23_21
INFO,[btce] Last price of 1 LTC: 38.5 EUR,Dec_04_17_23_21
INFO,[bitstamp] Last price of 1 BTC: 1105.3 USD,Dec_04_17_23_22
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_23_22
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_23_22
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_23_22
INFO,[mtgox] Last price of 1 BTC: 1188.88 USD,Dec_04_17_23_35
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_23_35
INFO,[btce] Last price of 1 BTC: 1042.7 USD,Dec_04_17_23_36
INFO,[btce] Last price of 1 LTC: 38.62 EUR,Dec_04_17_23_36
INFO,[bitstamp] Last price of 1 BTC: 1105.0 USD,Dec_04_17_23_36
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_23_37
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_23_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_23_38
INFO,[mtgox] Last price of 1 BTC: 1179.19 USD,Dec_04_17_23_50
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_23_51
INFO,[btce] Last price of 1 BTC: 1044.0 USD,Dec_04_17_23_51
INFO,[btce] Last price of 1 LTC: 38.62 EUR,Dec_04_17_23_52
INFO,[bitstamp] Last price of 1 BTC: 1105.0 USD,Dec_04_17_23_52
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_23_53
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_23_53
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_23_53
INFO,[mtgox] Last price of 1 BTC: 1179.19 USD,Dec_04_17_24_05
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_24_05
INFO,[btce] Last price of 1 BTC: 1042.9 USD,Dec_04_17_24_06
INFO,[btce] Last price of 1 LTC: 38.628 EUR,Dec_04_17_24_07
INFO,[bitstamp] Last price of 1 BTC: 1107.4 USD,Dec_04_17_24_07
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_24_07
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_24_07
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_24_08
INFO,[mtgox] Last price of 1 BTC: 1179.19 USD,Dec_04_17_24_20
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_24_21
INFO,[btce] Last price of 1 BTC: 1042.8 USD,Dec_04_17_24_21
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_24_22
INFO,[bitstamp] Last price of 1 BTC: 1107.4 USD,Dec_04_17_24_22
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_24_22
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_24_22
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_24_23
INFO,[mtgox] Last price of 1 BTC: 1179.19 USD,Dec_04_17_24_35
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_24_35
INFO,[btce] Last price of 1 BTC: 1043.99 USD,Dec_04_17_24_35
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_24_36
INFO,[bitstamp] Last price of 1 BTC: 1105.31 USD,Dec_04_17_24_36
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_24_36
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_24_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_24_37
INFO,[mtgox] Last price of 1 BTC: 1179.19 USD,Dec_04_17_24_50
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_24_51
INFO,[btce] Last price of 1 BTC: 1043.9 USD,Dec_04_17_24_51
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_24_51
INFO,[bitstamp] Last price of 1 BTC: 1105.31 USD,Dec_04_17_24_51
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_24_52
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_24_52
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_24_53
INFO,[mtgox] Last price of 1 BTC: 1179.19 USD,Dec_04_17_25_05
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_25_05
INFO,[btce] Last price of 1 BTC: 1043.9 USD,Dec_04_17_25_05
INFO,[btce] Last price of 1 LTC: 38.55 EUR,Dec_04_17_25_06
INFO,[bitstamp] Last price of 1 BTC: 1107.4 USD,Dec_04_17_25_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_25_07
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_25_08
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_25_08
INFO,[mtgox] Last price of 1 BTC: 1179.19 USD,Dec_04_17_25_21
